Delta Energy,Theta Energy,Alpha Energy,Beta Energy,Delta Relative Power,Theta Relative Power,Alpha Relative Power,Beta Relative Power,Beta-Theta Ratio,Slow-Fast Ratio,Beta-Delta Theta Ratio,Spectral Slope,Entropy,SEF95,Hjorth Mobility,Hjorth Complexity,Mean,Standard Deviation,Variance,Alpha-Beta Ratio,Delta-Theta Ratio,Delta-Alpha Ratio,Delta-Beta Ratio,Theta-Alpha Ratio,Theta-Beta Ratio,Peak Frequency,Spectral Centroid
7.752553654834973,5.29276489435053,0.5050603902692797,1.3876938612552832,0.5189795068120476,0.35431377025414845,0.03381027773845581,0.09289644519534813,0.26218694556724037,5.586645492415849,0.10637485439877781,-7.12634686250905,1.9087682725903854,15.0,0.05165995577037307,5.018839366469246,-2.4872142207070214,8.098766260149965,65.59001493654344,0.3639566365253004,1.4647455176235031,15.34975579989869,5.586645492415849,10.479469378956091,3.8140724277347373,1.0,3.862764616915708
18.330920235001404,0.44936727864465004,0.4481080117852593,2.4534356503636396,0.8454507410548228,0.020725522443247886,0.02066744308412085,0.1131562934178084,5.459755898924193,7.471530884571788,0.13063887592673618,-7.1055361982832945,1.5375882338368083,17.0,0.07460448737307247,3.610096474769648,3.822744122146619,5.4245112874942985,29.42532270815305,0.18264510492412642,40.79273482103511,40.90736999316558,7.471530884571788,1.0028101859959473,0.18315837164021254,1.0,2.6405261397686237
1.7482921720820686,1.8039437001284222,0.7184300141842316,2.4049379094662164,0.2618927404238788,0.27022929390251077,0.10762022974306508,0.3602577359305454,1.3331557460995094,0.7269593801987626,0.6770208950031429,-7.079285166381974,2.7258408557854334,22.0,0.06700766472840493,3.865821104715738,-0.2097170522050824,5.459033310662611,29.801044686923987,0.29873121104556477,0.9691500748929183,2.4334898842822326,0.7269593801987626,2.510952583428433,0.7500999061255653,1.0,7.693028668128202
5.289253033712789,0.840419923896682,1.5531523646714527,1.5091518109344433,0.5754206039743053,0.09142972308534256,0.16896825809750005,0.16418141484285217,1.7957116056186844,3.5047852677178755,0.24620429529783622,-7.068393611971608,2.4028853368214302,20.0,0.11213226342950164,2.2132635088805896,-2.497959657706287,3.310143056172745,10.95704705232864,1.0291558168092876,6.293583580442377,3.405495271438907,3.5047852677178755,0.5411059101561236,0.5568822949470584,1.0,5.11425640392056
1.340472448329972,1.4892683739467332,1.5150708596027753,1.2837640447094412,0.238154821653672,0.26459062581525794,0.2691748202739295,0.22807973225714046,0.862009874894018,1.0441735409666857,0.45366841888953346,-7.03819261804478,2.8594472080437385,22.0,0.13494244300951663,1.9107580966624926,0.007666359912314347,2.994157559422873,8.964979490649135,1.1801786051311998,0.9000879034163367,0.8847589139701493,1.0441735409666857,0.9829694528856511,1.1600795177931662,1.0,7.710488798583704
0.3230519982877761,0.46092999201486484,0.6756852919364141,1.3732458745706237,0.1140352634923639,0.16270530245761117,0.23851253269526473,0.4847469013547603,2.97929381546154,0.23524701895702804,1.7516293633741624,-6.89303251953494,3.091288947622271,24.0,0.16209608003640083,1.669099442990374,0.9074977860980598,2.455783283648931,6.030871536249524,0.49203518790666845,0.7008699886844373,0.47811015297070747,0.23524701895702804,0.6821666795408667,0.3356500103515585,22.0,11.948432401074985
1.7267395930088492,1.1030520333175102,1.050751624914419,2.228757337249415,0.28264112528068985,0.18055291556543138,0.17199213063669108,0.36481382851718763,2.0205369011888434,0.7747544176971177,0.7876047538322783,-7.119862981015848,2.9107514071298217,26.0,0.13324551141171062,1.9666789961031825,1.9477323369097377,2.7569966264028505,7.601030397996698,0.471451784971435,1.5654198903161012,1.6433375424468055,0.7747544176971177,1.0497742826782217,0.4949179593857554,1.0,8.77173687237048
10.541837114721847,0.6954405888352359,0.8446759622244947,1.8916996531473704,0.7544080902910119,0.049767986435814905,0.06044775428057044,0.13537616899260282,2.720145593336303,5.572680154157959,0.1683414527122139,-7.139670106903961,1.519388315716302,18.0,0.07001519772021345,3.703455832143058,-1.7221688378097688,5.383934005883661,28.986745379710477,0.4465169514722596,15.158501364405442,12.480332797632139,5.572680154157959,0.8233223389046844,0.36762738084673025,1.0,3.502054244419482
9.913942696544128,0.5854833907482552,1.130823205175288,1.0287886273157616,0.7831513547368956,0.0462502280551089,0.08932931652002143,0.08126910068797406,1.7571610801818933,9.636520499269949,0.09798522497919389,-7.016183832523734,1.4390219563906848,14.0,0.06753493514534384,3.967949446022465,-1.8197315314082527,5.277798536505944,27.855157391944285,1.0991793407803772,16.93291876969214,8.767013845464353,9.636520499269949,0.5177497137207224,0.5690997890167727,1.0,3.0658132992819325
0.9884525920240018,0.9933838558711872,0.7885524020610156,1.039599501920785,0.25943716902363784,0.26073146795364793,0.20696976715756507,0.27286159586514924,1.046523451912823,0.9508013328187603,0.5245637212015617,-6.962687596304577,2.7525361563186794,24.0,0.12908925796670837,2.1032715285447874,2.4708207144393937,2.688167675119751,7.2262454495587285,0.7585155635454521,0.995035892904802,1.253502734175323,0.9508013328187603,1.2597562993591926,0.9555447593383712,1.0,7.071350040590524
1.9758456498594072,0.38664714994550986,0.7494696430302162,2.417916551465536,0.3573035959549565,0.0699196402568673,0.13553093002625408,0.4372458337619222,6.2535481040175585,0.8171686688946388,1.023459860561351,-6.943365115861679,2.655733404025197,25.0,0.11446838886516682,2.337121579835165,-0.20535638676133372,3.5182310755060873,12.37794990065672,0.3099650575516973,5.11020358002862,2.636325124351631,0.8171686688946388,0.5158943441421302,0.15990922007261052,1.0,9.048474566695631
3.59557159087004,0.4925181330496978,0.5963851404115046,1.4112358019175102,0.5898527321479193,0.08079749187846365,0.09783685169206281,0.23151292428155426,2.865347907454828,2.5478177254180867,0.34520666062201555,-6.905173102432023,2.341097001876503,22.0,0.1279868314914869,2.0361864094022257,-1.0519552046603375,2.7806597079268727,7.732068411287961,0.4225977966270194,7.300384188103034,6.0289422844927065,2.5478177254180867,0.8258390420490043,0.3489977595384776,2.0,6.062556121527006
2.562423501156421,0.40101172420870174,1.0956511853458764,0.826122490587595,0.5245269041566009,0.08208691425705544,0.22427929029905527,0.1691068912872884,2.060095604979493,3.1017476589141757,0.278771907520202,-6.813983676058841,2.483690223443698,18.0,0.09752073168466038,2.340054854825719,0.6548938503014896,2.894938741941059,8.380670319591282,1.326257543922541,6.389896719884526,2.338721972310478,3.1017476589141757,0.3660030943900361,0.48541436503377927,1.0,5.277223345356032
4.700008712195977,2.098157734857691,0.4579620674648236,1.7496267694059169,0.5218894544675957,0.23297965231222495,0.05085215543023938,0.19427873778994,0.8338871479195945,2.68629218207027,0.2573674509196824,-6.951177815549031,2.342042568679539,17.0,0.09890590894924241,2.312381588026293,-0.24369020293048965,3.2937468794801976,10.84876850608554,0.26174843427911426,2.2400645261852814,10.26287774927339,2.68629218207027,4.581509875856372,1.1992030366397044,1.0,4.730887693592167
1.2432161684058582,1.61206825221406,1.4567517330589075,1.611877159453091,0.20986400419633788,0.2721289402801499,0.24591037310246136,0.272096682421051,0.9998814611225632,0.7712846857558803,0.5645242021469553,-6.998776850238457,2.775412771942651,23.0,0.12041560065863118,2.001147049263841,-0.4523030408743378,2.9334443895207283,8.605095986410639,0.9037610121314595,0.7711932585350466,0.8534166393578512,0.7712846857558803,1.1066183863938275,1.000118552930568,1.0,7.463266547287124
2.5678415597111313,1.6030769266858877,0.6409760733341483,1.045526018929623,0.4383911869101654,0.2736830837324655,0.10942975064302071,0.17849597871434844,0.6521995304935774,2.4560283658363735,0.2506704512062483,-6.922133176955357,2.478445130348287,24.0,0.13386366139126094,1.8710343922665114,0.9506880346769959,2.6149034286627186,6.8377199412320415,0.6130656356026029,1.601820547077391,4.006142610525316,2.4560283658363735,2.500993396441781,1.5332731062274931,2.0,6.846083956092358
0.7633072301440791,0.7950099466555575,0.36905870274024194,1.8572635808638323,0.20168558673291867,0.21006226748234377,0.09751489054676668,0.4907372552379709,2.336151376063855,0.41098486935766926,1.1918392535967235,-6.892719821541248,2.9827411180956687,25.0,0.11934112040254209,2.27698469957321,-0.26742735385273764,2.7715271815365186,7.681362917995759,0.19871099963559774,0.9601228680913425,2.0682542491927762,0.41098486935766926,2.154155804354834,0.4280544532541742,1.0,10.540940809549157
3.4104235795358218,0.6605646354435001,0.23390555165588933,0.8114921267805576,0.6665688731424002,0.1291076649033793,0.04571694874636025,0.15860651320786015,1.2284825484726798,4.20265763152384,0.1993354153654015,-6.7631042125469385,2.0373591906525013,23.0,0.1160322907166969,2.4408795768336837,-0.8907973196438764,2.783680226944622,7.748875605882462,0.2882413075082634,5.162891557532563,14.58034473911536,4.20265763152384,2.8240656571302387,0.8140123775004029,1.0,4.343501601850072
0.23030416861809827,0.9492470731868146,0.6489964060145059,0.8554878845975303,0.08580518619688746,0.3536641231914044,0.24179873856963835,0.31873195204206983,0.9012278349465797,0.2692079838470726,0.7252655537783075,-6.733106350451335,2.7585188933471136,24.0,0.10751197102179057,2.4208400898791695,1.5622398128638126,2.884498235968172,8.320330073303495,0.7586272321317915,0.24261772843283105,0.3548620092249797,0.2692079838470726,1.4626384127704979,1.1095973306897196,4.0,9.09835955528976
7.03360455019411,0.9513270156060838,1.0378531310888914,1.260336117372272,0.6839951292256929,0.0925134531422325,0.10092783599795146,0.12256358163412308,1.3248190124920616,5.580737117062684,0.15783931358539702,-6.983999797217364,1.9443321675927796,15.0,0.0552663483852766,4.21910013033422,-0.15373081715771963,5.250209435762048,27.564699119364843,0.8234732915952256,7.3934666364047805,6.7770711861847115,5.580737117062684,0.9166297109957876,0.7548200852876815,1.0,3.214095540915981
10.476897775266028,0.5024581331529883,0.49286200371684763,0.625779992561031,0.866002611159199,0.041532337590992244,0.04073913779779216,0.05172591345201671,1.2454370847461111,16.742142445923978,0.05699605676150641,-6.821951624613311,1.4208984276181105,7.0,0.05763220540005607,4.2926387581852525,-2.755941362271123,5.1529479189965945,26.552872255891334,0.7875962951448625,20.851285080255686,21.257264094728377,16.742142445923978,1.0194702155243716,0.8029309647575295,1.0,1.6700767426527727
13.286720974750072,1.9934983548608365,0.3144567849455059,1.3283360890015072,0.7851274238256858,0.11779808055930611,0.018581608354533596,0.07849288726047457,0.6663341786877154,10.002529544113738,0.08693174229687786,-7.013805486787312,1.5272250716233025,10.0,0.049764725457193966,5.229131509282655,2.350291830024598,6.30473051522282,39.74962686958181,0.23672983633372402,6.665027308576636,42.25293143874319,10.002529544113738,6.339498622064402,1.5007484712391748,1.0,2.412325264227755
16.51678167559085,3.656383322495575,0.44147480092981856,1.1150078751201127,0.7601035195453213,0.16826703209033497,0.02031670313068548,0.05131274523365822,0.3049482991184555,14.813152484516399,0.05527183638392288,-7.172086051602577,1.4339950059081954,9.0,0.05325516200614334,4.9190655450186815,1.541507139912036,7.0929347343135065,50.30972314523102,0.39593872902669974,4.517245654735599,37.41273939260812,14.813152484516399,8.282201645019445,3.2792443928718407,1.0,2.4807748708071213
6.815625489668001,3.043079629550723,0.6292855225973158,2.0648141834460176,0.5429563818240689,0.24242228505191424,0.05013106882143996,0.16449026430257682,0.6785278187908821,3.3008420536385707,0.20944070833611145,-7.199324233196195,2.36090014633337,23.0,0.09670141014761383,2.5837387600613764,-2.5500189327319602,4.4903582041062915,20.163316801184678,0.30476617588275484,2.2397131588285952,10.830736199900418,3.3008420536385707,4.835769329303339,1.4737789259428928,2.0,5.734830831392459
6.737317444459688,0.7913133770795442,1.037415438468055,2.8800433118118933,0.5886130282474188,0.06913394938196148,0.09063492225521469,0.25161810011540514,3.6395736445668434,2.3393111543941,0.38254542958490656,-7.2250911875819375,2.408203078458994,20.0,0.1202001624440082,2.094895644449345,0.20897886962308743,3.244620446729621,10.527561843335926,0.3602082768037943,8.514095223974005,6.494329267365293,2.3393111543941,0.7627738587041579,0.2747574572348056,2.0,6.181215023335802
0.6614788152827327,0.4692419397429211,0.5634761943733839,2.4691105235571174,0.15888300818028459,0.11270893221098946,0.13534340137825274,0.5930646582304733,5.261913555531383,0.26790166295584655,2.1836607425686623,-6.9362245728253225,3.067798441685736,24.0,0.1418758041239609,1.7893867904212801,0.9065355157324784,2.4638257788084625,6.070437468321126,0.22821019512792545,1.4096753918567688,1.1739250422430587,0.26790166295584655,0.8327626693524179,0.19004493126816738,2.0,12.156782952449461
1.268546769842512,0.7317213678827833,0.36181015291336643,1.3138354551269342,0.34509699018476475,0.19905836167284305,0.09842726950003852,0.3574173786423535,1.7955406426471907,0.9655294084904668,0.6568296671570382,-6.93387600483299,2.8633306585391383,25.0,0.14461262571723632,1.7266112505657032,-0.2224939793854365,2.419355834163832,5.853282652302572,0.2753846773593202,1.7336472946157346,3.5061115881572813,0.9655294084904668,2.022390366856262,0.556935318671309,1.0,7.966859244882278
1.700735620589799,0.6487821938077036,0.900531317242895,1.7949068867417717,0.33711604509392645,0.1286001684541458,0.17850132170858446,0.3557824647433433,2.7665785280071584,0.947534177484316,0.7639469152959146,-6.976611278398925,2.6588472776245844,24.0,0.11975219819802803,2.1652262379036307,-0.19280287717612898,2.8390243186561617,8.060059081921082,0.5017147819169586,2.6214277099810324,1.8885913105130463,0.947534177484316,0.7204437884448514,0.36145729820303607,1.0,6.915532362493075
1.1796287787590845,2.125860546500149,0.5010822979308626,1.24872067368946,0.23334531605367811,0.420521786210535,0.09912034131837678,0.2470125564174101,0.5873953847750062,0.9446698558083152,0.3777718064757414,-6.986546849979953,2.820872760417647,23.0,0.11369108311635202,2.2176853869889372,0.7068924917915591,3.1443535742215927,9.886959399720105,0.40127652924201923,0.554894713437875,2.354161748739017,0.9446698558083152,4.24253771342261,1.7024308088205975,7.0,7.477927995621527
4.215136963723609,1.1569278926991313,0.5988431925550357,1.5513431302762832,0.5603557848943833,0.1538007526111163,0.07960957142811333,0.20623389106638707,1.340916007009715,2.7170887481049553,0.28877967257255405,-6.9266852891197495,2.172082529168393,19.0,0.10830349042435307,2.370046152303391,-0.7542969903516934,3.242784853840808,10.515653608299353,0.38601595022268603,3.643387794799922,7.038799165002152,2.7170887481049553,1.9319379548475133,0.7457588654117356,1.0,4.896886670295274
3.2055527254663554,0.5705157143203895,0.7068358537840487,2.837885180111275,0.4378698140398905,0.07793090026306172,0.09655186183472342,0.3876474238623243,4.974245421954459,1.12955687845717,0.7515449535314953,-7.129762150991024,2.5880754526284653,24.0,0.11840316815491542,2.227828963769913,-0.25696106424367304,3.2284914338506816,10.42315693844723,0.24907133619702443,5.618693131502746,4.535073749167386,1.12955687845717,0.8071403159108742,0.20103551698240985,1.0,8.200752110232516
0.5037923913747872,0.18974884364243216,0.6989603281464352,0.8606156690218001,0.22359794873439587,0.08421614327559052,0.31021924565747744,0.38196666233253623,4.5355515875689205,0.5853860317781707,1.2409005053613469,-6.817766269613479,2.9201140182977676,29.0,0.14605173284871056,1.9040969612521144,0.7959268945053658,2.419092305456181,5.852007582317301,0.8121631447181215,2.655048545772153,0.7207739425079939,0.5853860317781707,0.27147298065631986,0.2204803496758385,1.0,10.193591630648113
1.2282109037741633,0.2841529865783958,0.38383974284256084,1.122346426807911,0.40688770414923314,0.09413558858722737,0.12716030385865967,0.37181640340487976,3.949796341479816,1.0943242428875937,0.7421140070636518,-6.912711111426979,2.80278604323283,28.0,0.15809479270161503,1.8170401842487347,-0.46048775587627144,1.8354252262730186,3.3687857612393612,0.34199756302895484,4.322357890950086,3.199801288627732,1.0943242428875937,0.7402906860922596,0.2531776105765858,3.0,9.366704861758654
