Delta Energy,Theta Energy,Alpha Energy,Beta Energy,Delta Relative Power,Theta Relative Power,Alpha Relative Power,Beta Relative Power,Beta-Theta Ratio,Slow-Fast Ratio,Beta-Delta Theta Ratio,Spectral Slope,Entropy,SEF95,Hjorth Mobility,Hjorth Complexity,Mean,Standard Deviation,Variance,Alpha-Beta Ratio,Delta-Theta Ratio,Delta-Alpha Ratio,Delta-Beta Ratio,Theta-Alpha Ratio,Theta-Beta Ratio,Peak Frequency,Spectral Centroid
0.6031809758143158,0.25402679343394274,0.44431490442765664,0.7597577761585382,0.2926244101634781,0.1232373758041242,0.21555286397993084,0.36858535005246673,2.990856853673217,0.7939122108945028,0.8863169507024177,-6.549155453354317,2.8333045448041623,24.0,0.10069832883038739,2.418826080192043,0.2687288218536711,2.7622854833869077,7.630221091730042,0.5848112627082105,2.3744777771686802,1.3575528747821373,0.7939122108945028,0.5717269236357643,0.3343523441357119,1.0,8.665514119741498
0.7687126363891106,3.488930890482207,0.4605674317431082,0.7642183000729339,0.14021387237619568,0.6363841147523626,0.08400791145883027,0.1393941014126114,0.2190408248434267,1.0058809587728372,0.179493256128587,-6.788304274082747,2.3639388777543724,22.0,0.11687081529397793,2.1819106081557584,1.196611757164408,2.278118857747881,5.18982553002651,0.6026647512878892,0.22032899490389918,1.669055567997429,1.0058809587728372,7.575287894929219,4.5653589951316755,5.0,6.615768367264403
2.3641938791824977,1.2350411114197195,1.2904426113980778,0.6164008932346201,0.4293788912069678,0.2243050317006109,0.23436691149878378,0.11194916559363755,0.4990934208870565,3.8354809428911985,0.1712588632984714,-6.854949243027565,2.506440727520657,16.0,0.10857290355003883,2.162197346499287,-0.34037512158020705,2.5954633827585467,6.736430171240439,2.093511910124533,1.9142633045346813,1.8320798292774194,3.8354809428911985,0.957067831231692,2.0036329034806037,1.0,5.136765509579077
0.8618495134753537,1.6012156993181224,1.010334982113109,1.6354692611243236,0.16869671869535816,0.31341879315939897,0.19776097056471673,0.32012351758052615,1.0213922220602685,0.5269738380058971,0.6639975477017364,-6.887953503533503,2.886384932590036,20.0,0.11934676493309003,1.8905889896306263,-0.8389840856272811,2.422176200126968,5.8669375444615195,0.6177645805574735,0.5382469793684712,0.8530334282524803,0.5269738380058971,1.5848364430272328,0.9790558204789167,4.0,8.661349866180734
0.5935587890330687,0.8950899846843419,0.4358885136510354,0.6826732524610617,0.2276604746588218,0.3433132733280812,0.1671857746016704,0.2618404774114267,0.7626867288676121,0.8694624945290707,0.45858584275477543,-6.660559845306716,2.8932079857569364,24.0,0.14682926906290755,1.7251666179370997,0.2386941261084767,2.1918519295882097,4.804214881239559,0.6385024051838001,0.6631275058254509,1.3617215651345684,0.8694624945290707,2.053483761677957,1.311154320837253,1.0,8.118118396560742
0.32309955142465563,0.6936745940306042,0.3081473950586502,1.8805257463899565,0.10079702534641793,0.21640492946637183,0.09613241693838272,0.5866656282488275,2.7109624059649353,0.17181341550090953,1.8495019319634183,-6.658756869428251,3.03924249181634,27.0,0.15108552447204068,1.7229934396193618,0.1592029617743687,2.0410202409087717,4.165763623799299,0.16386236436815632,0.46577971026339887,1.0485227414080835,0.17181341550090953,2.251112958130235,0.36887269177901477,14.0,12.464240762559484
0.4777393939451998,0.19226813964637327,0.46540972026399124,0.7125367851452435,0.258523417716338,0.10404378874613841,0.25185135043490536,0.38558144310261827,3.705953500438335,0.670476814537817,1.0634757811239712,-6.5889280062333135,2.939963071605444,22.0,0.14506528997109078,1.8597148761835505,0.18428208360432724,1.677256930986713,2.8131908125429668,0.6531729027423083,2.484755897799167,1.0264920845963743,0.670476814537817,0.4131158660315781,0.2698360893847485,1.0,9.16348859994793
1.2074471462074159,0.1936733605365099,0.15317849239472472,0.4712485670406079,0.5961090059637525,0.09561531102517197,0.07562325119012712,0.23265243182094839,2.4332131467908904,2.5622298520503914,0.3363369280317978,-6.588189063341723,2.483062355632964,28.0,0.1308920615361158,2.1932235579767365,0.24610134923430577,1.8272051774836295,3.3386787606229817,0.3250481871099784,6.234451361109091,7.8826154202898975,2.5622298520503914,1.2643639293526547,0.41097920308332925,2.0,7.3782670759341995
1.7107493970711347,1.1820848800361836,0.1183423264832571,0.920935776824337,0.4350713386504529,0.3006233712759378,0.030096374425282766,0.23420891564832663,0.7790775369668439,1.8576207376482996,0.3183506860770553,-6.7270117622753975,2.5902926949849325,24.0,0.1251844228012231,2.1474138905389113,-1.0604946057819988,1.9624558010863806,3.851232771217588,0.12850225766158957,1.4472305889055688,14.455938529425218,1.8576207376482996,9.98869056544552,1.283569288742769,2.0,6.556976855326971
6.453851767991153,0.26259425469891673,0.0794087598636948,0.8048286163778609,0.849114668938628,0.03454876896146309,0.010447581578632355,0.10588898052127654,3.0649132720007715,8.018914383333904,0.11982953687990945,-6.692555962547896,1.6798671720454574,18.0,0.08624054082552861,3.0054270940965777,0.3323468010479691,2.888223968248055,8.341837690762542,0.09866542795294073,24.577277120517962,81.27380126662592,8.018914383333904,3.3068675943266204,0.3262735063779476,1.0,3.3971945563422388
0.7139342393119704,0.49740328904497344,0.24518446833289864,0.8664838016678421,0.3073320952606776,0.2141205542390927,0.1055462145235448,0.3730011359766849,1.7420146202320301,0.8239441267543164,0.715311613306606,-6.587295398739492,2.5081218516606483,24.0,0.10250407208776006,2.4648270566559383,0.7655508274549615,2.6424382723010735,6.982480022921482,0.2829648608098131,1.435322715060332,2.9118248972550247,0.8239441267543164,2.0286900407150803,0.5740479949971967,1.0,7.944575561176188
0.37279917883469593,0.6763796526799968,1.0868558376341801,0.4807197180835067,0.14246624775089742,0.258480374000776,0.41534499490557747,0.1837083833427492,0.7107246886844789,0.775502158141007,0.45818663476987503,-6.5187552623210285,2.688132112975698,21.0,0.1450412183469326,1.6295134080486224,-0.9017217203236025,1.8129802473131011,3.2868973771474734,2.2608929834772877,0.5511685299189087,0.3430070170540637,0.775502158141007,0.6223269262207858,1.4070145809215624,4.0,8.750207497534086
0.9574199877429199,1.5311116754493221,0.12941045710260246,1.187352225340718,0.25160208403878703,0.40236353258859264,0.034008001838551134,0.31202638153406914,0.7754837510413968,0.8063487542360754,0.4771296435174165,-6.683879181189917,2.71696157791284,19.0,0.12121550018891736,2.0513261433415697,0.2355673803526243,1.9705135050915046,3.882923473748007,0.10899079004586641,0.6253103565825492,7.398320113990742,0.8063487542360754,11.831437039399278,1.2895176703020539,5.0,7.759892263625161
0.2308429149932924,1.0055496264248331,0.5131592228356543,0.26618681809109945,0.11452026419257015,0.4988492234221622,0.25457627657188747,0.13205423581338024,0.26471773356180295,0.8672214373676799,0.21529312833429645,-6.5387329628458675,2.761629557310069,27.0,0.12105376625630929,2.0316941983429975,0.5181238796406051,1.8981901391732738,3.6031258044546526,1.9278160598472285,0.22956889339618125,0.44984656753840074,0.8672214373676799,1.959527533907099,3.77760864957894,7.0,8.107841731831341
0.6436498438274499,1.0132717498919372,0.5103710487312656,0.49708040621423766,0.241576472990515,0.3803040082542814,0.1915539000767971,0.18656561867840663,0.49056968801039796,1.2948606217040106,0.30000237072076097,-6.566879680395621,2.706856995313952,20.0,0.11656982580078731,1.903095759180802,-0.6003339426020269,2.123430400679084,4.508956666528136,1.026737409784967,0.6352193712062865,1.261140978563543,1.2948606217040106,1.9853629088304194,2.0384463704956923,6.0,7.17277841684818
1.680422931713299,2.966680555959351,1.4435704905747788,1.6264622374165596,0.21775214078798197,0.3844276520528018,0.18706038745884349,0.21075981970037283,0.548243131249634,1.033176727412036,0.34999483909301105,-6.957881176585189,2.747433498067696,22.0,0.11309778838073783,2.0072310190961247,0.10818939080276957,2.82672603476302,7.990380075607066,0.8875524173667367,0.5664320441706242,1.1640740391168665,1.033176727412036,2.0550991969766046,1.824008260205025,5.0,7.689878383511541
1.0992536398373762,2.5911339824216215,1.9473861840278004,0.7147352240640112,0.17304243639566638,0.4078914284169903,0.30655386316235717,0.11251227202498615,0.27583877518986266,1.537987219360729,0.19367483777395186,-6.827580235037666,2.614247584662522,16.0,0.11236689846558055,1.996805933925996,0.3380902683141156,2.9384651954066903,8.634577704616479,2.724626013189737,0.4242365108461261,0.5644764499477848,1.537987219360729,1.3305701784647308,3.6253061206195167,1.0,6.917993102005099
0.9793385632490015,0.805858282963048,0.6879709805401745,1.3441788697798431,0.2565495463481738,0.21110429495312635,0.180222294497163,0.35212386420153696,1.6680090013314157,0.7285775615632187,0.7529583488969366,-6.822276051745041,2.9472837692160874,22.0,0.1285103582529806,1.7802156474744217,-0.1478783465912764,2.1806205318289695,4.755105903834059,0.5118150537903144,1.2152739308555427,1.423517257196014,0.7285775615632187,1.1713550509504222,0.5995171484097468,3.0,8.93914975636387
0.11750964279401627,0.18138169750700128,0.33735595190517914,0.7461796460181035,0.0850024254771504,0.13120526842451613,0.2440316682041122,0.5397606378942212,4.113864057255839,0.15748170486972154,2.49649135122689,-6.531574465313952,3.05581408384514,28.0,0.16556113254014032,1.4453631428568532,0.0383455090290197,1.6049535583259673,2.575875924383184,0.452110900780312,0.6478583253389192,0.3483253878593041,0.15748170486972154,0.5376567286946292,0.24308046792072466,4.0,12.815309832711858
0.07239672105724204,0.6134796871715631,1.6250153186278162,0.5545569279307345,0.025265405100275504,0.2140955086201289,0.567106765606452,0.1935323206731436,0.9039532025705841,0.13054876318538133,0.8085376917436369,-6.579711338877367,2.5734353550673337,21.0,0.15020801159991706,1.643568342478273,-0.05000746383496037,1.8172121610409815,3.302260038235234,2.930294865653152,0.11800997257305422,0.04455140836356839,0.13054876318538133,0.37752240249008434,1.1062519576857368,8.0,9.626413900136447
0.44265082640574005,0.2743171446519854,0.5677872079041995,0.7873895001817253,0.21361965255663187,0.13238320056172512,0.2740094423034435,0.3799877045781994,2.8703619716538427,0.5621751703617823,1.0982213041122446,-6.635740068758063,2.9906624023679282,26.0,0.13259614616419205,1.8595558921282516,-0.2788537042458391,1.874027200871704,3.5119779496070342,0.7211008119528609,1.6136462304144805,0.7796069024514318,0.5621751703617823,0.4831337177611615,0.3483881161593779,1.0,9.021908628847429
0.5809698175003767,0.5710813429999476,0.5156354166338946,0.8445362371873002,0.23125728107730775,0.22732113558732275,0.20525067032048,0.3361709130148895,1.478837030029499,0.6879157955794499,0.7330718167242908,-6.567150998170029,2.732886820523018,21.0,0.1307407717484479,1.9090343272034127,0.029661811085630596,1.8583166894580319,3.4533409183182595,0.610554519663006,1.0173153520450937,1.1267065813535266,0.6879157955794499,1.10752932125572,0.6762070327519811,1.0,7.441009992844852
0.48340848357367394,0.7408189606239213,0.298179915610318,0.8520004983891483,0.20359117407096872,0.3120015620174206,0.12558074830359278,0.3588265156080179,1.1500792280904761,0.5673805173678182,0.6959495169196942,-6.713367048966387,2.9599668916395556,25.0,0.14774898356438326,1.7419548457079321,0.6728660729526879,1.751883667633481,3.0690963849209374,0.34997622204925677,0.6525325474479554,1.6211973317660515,0.5673805173678182,2.4844696837062443,0.8695053136994232,4.0,9.690070523932937
1.3136667353925104,0.3253466353483464,0.36594382874065634,1.0220727144485868,0.43397877548125396,0.10748048238675559,0.12089204241313178,0.3376486997188586,3.141488503036955,1.2852967473074945,0.6235902236640056,-6.7025764244358434,2.5209472396083137,24.0,0.10399911612664381,2.342954364906373,-0.4352440679074382,2.333626513762467,5.445812705735166,0.358040894319427,4.037744954657289,3.5898043148133083,1.2852967473074945,0.8890616804988366,0.3183204391909361,1.0,6.682296558451251
1.793292284067611,2.0057813664495097,0.20650951162979939,0.6799372214334258,0.3827306547106093,0.428080811147135,0.044073975721774426,0.14511455842048124,0.3389887017631448,2.6374380274211777,0.17897447746001827,-6.666557717610491,2.161480483744414,16.0,0.08637881327993452,2.6393718682893024,-0.40824199016533236,2.5860599448623094,6.687706038421251,0.3037184980025677,0.8940616928962545,8.683824148896193,2.6374380274211777,9.712779574265744,2.949950823726011,4.0,4.801064005452619
0.32411714604138114,0.38062169335680374,0.16305069813151274,0.3496622617530622,0.26622585488175304,0.3126379981376185,0.13392784685814352,0.28720830012248494,0.9186608852199093,0.9269434579997041,0.49615863665419374,-6.453913770552686,2.62666633362579,26.0,0.11490432816210924,2.1758678854695193,0.8052502645876968,1.8181096617436179,3.3055227421254925,0.4663091101511609,0.851546697674812,1.9878304708634618,0.9269434579997041,2.3343763486974063,1.0885409579190037,3.0,8.14154221248542
1.4062828979159039,0.5278400249528119,0.17573334311343639,0.5193063425060769,0.5348786314607289,0.20076355233741913,0.06684004349753142,0.1975177727043207,0.9838328242586417,2.708002546492002,0.2684970724279691,-6.562672174706535,2.465781616681935,24.0,0.12378139465426387,2.0476766050963486,-0.04325894894794119,1.7288096844864633,2.988782925174185,0.3384001479076485,2.66422179341482,8.00236809361866,2.708002546492002,3.003641856469376,1.0164328484908407,1.0,6.105002253802144
0.19554964117539725,0.6780334812041342,0.37023952055535636,0.4241189738668576,0.11724009953679371,0.4065091214069314,0.22197390893410612,0.25427687012216876,0.6255133199523653,0.4610726075103293,0.4854935529335897,-6.459642850401533,2.833484136944601,27.0,0.12459330816539434,1.996170023182491,-0.3513539362603318,1.80522209545479,3.258826813918183,0.8729614645148711,0.2884070574628799,0.5281706309528338,0.4610726075103293,1.831337400683453,1.5986869793214846,5.0,9.844758156381411
0.8920256494466698,1.3174162585477125,0.2126199592692566,0.6936234807336219,0.2863015837013379,0.4228335378585446,0.06824179450788478,0.2226230839322327,0.5265029000767423,1.286037272704789,0.3139360569852038,-6.6656119565730005,2.6434346106017874,19.0,0.13167724622866347,1.9665885196683701,0.08155673781927332,1.7372220854271367,3.0179405740958103,0.3065351234136072,0.6771023536858556,4.195399399531588,1.286037272704789,6.196108131501283,1.8993247707738012,5.0,7.101313469498286
0.412750503405615,0.34522540590960127,0.27130809621896634,0.812068149406165,0.22415620081047802,0.18748472690753995,0.14734177571142312,0.44101729657055894,2.3522838571701428,0.5082707697715321,1.0713640624011622,-6.647929607288472,2.9845666054777267,25.0,0.14763068722445993,1.8169907609160396,0.08520924888701142,1.6721667947160834,2.7961417893510605,0.33409523131447005,1.195597126805017,1.521335003112085,0.5082707697715321,1.2724478580653118,0.42511876147593236,1.0,8.909267251454272
0.10718353734790884,0.1312411390617148,0.25749878062836984,0.969206632805901,0.07315632795401052,0.08957644100784129,0.17575147928045465,0.6615157517576936,7.384930058783942,0.1105889432861259,4.065043297535039,-6.469614849870113,3.098297785162479,28.0,0.17486271758988842,1.5603821422694197,-0.3365421735220776,1.4487726462233197,2.09894218044492,0.2656799612306595,0.8166916114428637,0.4162487180962593,0.1105889432861259,0.5096767399886295,0.13541089652034802,15.0,14.68190925231386
0.6056028730921563,0.6879981949511483,0.3002917969576165,1.0028817763889544,0.23321348854824717,0.26494335857458545,0.11564029938188664,0.38620285349528083,1.4576808249622872,0.6038626758906039,0.7752635655333132,-6.626576503325237,2.7733885495010533,23.0,0.14175853265046132,1.851243710540191,0.0076636726800594634,1.8568798813332812,3.4480028937003,0.2994289097951983,0.8802390435561498,2.016714672954026,0.6038626758906039,2.291098864243212,0.6860212351533621,1.0,9.47878173920692
0.850734611585301,0.8699779390867157,0.3971529876510817,0.4987878763161337,0.3251231541883796,0.33247732933200214,0.1517789805211321,0.19062053595848633,0.5733339363061902,1.7056040292489028,0.28987286465791995,-6.69794310082478,2.7596340017252414,26.0,0.15165797841957365,1.7113071839971714,0.3164265252313653,1.827815590727022,3.340909833704772,0.7962362489327318,0.9778806718689718,2.1420828699209307,1.7056040292489028,2.1905360557202553,1.7441842121585978,1.0,7.336611402024487
